code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7240,NP GR 3Y avg,—,—,—,-38.10,—,—,-51.28,-17.94,—,—,—
7240,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,EPS GR,39.64,—,—,—,—,—,-92.90,-47.63,-3.55,—,—
7240,EPS GR 3Y avg,—,—,—,30.40,—,—,-67.02,-8.71,-9.04,—,—
7240,EPS GR 5Y avg,—,—,—,-39.30,—,—,-51.09,-34.73,—,—,—
7240,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,OCF GR,—,—,-84.94,60.82,-77.49,600.84,10.50,-55.87,35.83,—,—
7240,FCF GR,—,—,—,41.92,-86.95,—,—,—,—,—,—
7240,D/E,0.03,0.04,—,0.01,0.01,0.03,0.04,0.07,0.10,0.06,0.07
7240,Price,0.2450,0.2450,0.2400,0.8950,0.8300,1.0900,0.6500,0.7300,0.4200,0.4900,0.4300
7241,Year End,TTM,2020-12,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
7241,Revenue,33,32,30,25,28,32,66,65,46,46,49
7241,NP,3,4,-2,-10,-3,3,10,7,4,5,5
7241,EPS,0.01,0.01,—,-0.02,-0.01,0.01,0.03,0.02,0.01,0.02,0.02
7241,DPS,—,—,—,—,—,0.01,0.01,0.01,0.01,0.01,0.01
7241,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7241,Shares,684,546,434,420,376,345,331,312,312,312,317
7241,BVPS,0.25,0.22,—,—,—,—,—,—,—,—,—
7241,OCF,-34,-19,—,-7,-6,7,9,-2,2,9,—
7241,FCF,-53,-38,-1,-26,-46,-10,7,-2,2,8,—
7241,NP Margin,9.82,13.10,-5.93,-39.92,-11.11,8.80,15.50,11.13,9.36,11.50,11.07
7241,ROE,2.28,3.54,-1.51,-8.80,-3.22,3.54,14.55,11.48,7.28,9.32,9.89
7241,Revenue GR,15.30,3.17,18.44,-11.16,-10.40,-51.72,0.75,40.39,0.54,—,—
7241,Revenue GR 3Y avg,—,2.91,-1.94,-27.29,-24.18,-11.94,12.45,10.03,-4.67,—,—
7241,Revenue GR 5Y avg,—,-10.32,-14.44,-11.48,-9.26,-8.31,4.15,13.00,4.83,—,—
7241,Revenue GR 10Y avg,—,-4.30,-1.67,-3.67,—,—,—,—,—,—,—
7241,NP GR,—,—,—,—,—,-13.71,24.23,10.22,-13.07,—,—
7241,NP GR 3Y avg,—,-12.60,—,—,—,-12.43,9.01,3.20,-1.66,—,—
7241,NP GR 5Y avg,—,-3.80,—,—,—,—,—,—,—,—,—
7241,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,EPS GR,-76.92,—,—,—,—,-74.22,40.30,67.50,-18.37,—,—
7241,EPS GR 3Y avg,—,—,—,—,—,-15.39,24.25,10.84,-10.65,—,—
7241,EPS GR 5Y avg,—,-19.89,—,—,—,-13.21,10.89,0.02,-12.03,—,—
7241,EPS GR 10Y avg,—,-7.74,—,—,—,—,—,—,—,—,—
7241,OCF GR,—,—,—,—,—,-20.09,—,—,-75.45,—,—
7241,FCF GR,—,—,—,—,—,—,—,—,-82.07,—,—
7241,D/E,0.05,0.06,0.04,0.05,0.06,0.09,—,0.01,0.02,0.02,0.02
7241,Price,0.5050,0.4000,0.4000,0.3850,0.4300,0.3500,0.3950,0.4100,0.5800,1.9000,0.7800
7243,Year End,TTM,2018-06,2017-06,2016-06,2014-12,2012-06,2011-06,2010-06,2009-06,2008-06,2007-06
7243,Revenue,6,6,9,11,5,8,14,16,22,39,—
7243,NP,-8,-8,-11,-7,-20,-9,7,-10,-30,12,—
7243,EPS,-0.10,-0.10,-0.17,-0.14,-0.42,-0.46,0.36,-0.49,-1.48,0.70,—
7243,DPS,—,—,—,—,—,—,—,—,0.10,—,—
7243,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7243,Shares,80,80,66,50,47,20,20,20,20,18,—
7243,BVPS,0.42,0.34,0.37,0.54,—,0.83,1.12,—,—,—,—
7243,OCF,-2,-2,-15,-5,-7,—,-4,-1,-5,-7,—
7243,FCF,-2,-2,-18,-5,-8,—,-4,-1,-6,-9,—
7243,NP Margin,-141.63,-141.63,-119.98,-63.95,-396.67,-118.39,51.42,-60.74,-132.21,32.32,—
7243,ROE,-30.81,-30.81,-40.53,-25.36,-53.09,-51.63,39.90,-51.77,-75.02,22.57,—
7243,Revenue GR,-94.10,-38.69,-14.36,63.83,-15.70,-44.89,—,—,—,—,—
7243,Revenue GR 3Y avg,—,2.77,3.19,-5.51,-22.54,-29.72,—,—,—,—,—
7243,Revenue GR 5Y avg,—,-12.41,3.19,-5.52,-26.80,—,—,—,—,—,—
7243,Revenue GR 10Y avg,—,-17.59,—,—,—,—,—,—,—,—,—
7243,NP GR,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,EPS GR,-209.41,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,OCF GR,—,—,—,—,—,—,—,—,—,—,—
7243,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7243,D/E,1.94,—,—,—,—,—,0.66,3.64,1.83,0.77,—
7243,Price,0.0800,0.1000,0.0200,0.0400,0.0350,0.0500,0.1000,0.0450,0.0750,0.0800,0.1850
7245,Year End,TTM,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-04,2012-04,2011-04,2010-04
7245,Revenue,249,388,513,560,466,351,160,87,85,73,75
7245,NP,-89,-96,-90,25,23,21,12,3,1,1,2
7245,EPS,-0.19,-0.21,-0.19,0.05,0.04,0.04,0.06,0.02,—,0.01,0.01
7245,DPS,—,—,0.01,0.01,0.01,—,—,—,—,0.01,—
7245,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7245,Shares,500,465,526,538,526,481,199,171,172,172,173
7245,BVPS,0.12,—,—,—,—,—,—,—,—,—,—
7245,OCF,32,—,-49,-40,17,2,-4,7,-7,4,18
7245,FCF,31,-1,-53,-52,2,-20,-12,-1,-7,3,13
7245,NP Margin,-35.77,-24.76,-17.48,4.53,4.95,5.90,7.28,3.12,0.95,1.65,2.99
7245,ROE,-56.35,-51.60,-31.63,8.10,8.50,10.67,8.28,3.81,1.20,1.91,3.61
7245,Revenue GR,-3.31,-24.23,-8.53,20.29,32.59,119.11,58.11,2.65,15.55,—,—
7245,Revenue GR 3Y avg,—,-5.89,13.41,51.75,65.32,53.18,26.43,5.06,-2.67,—,—
7245,Revenue GR 5Y avg,—,19.35,39.42,42.46,41.37,33.55,11.00,9.33,—,—,—
7245,Revenue GR 10Y avg,—,14.96,23.95,—,—,—,—,—,—,—,—
7245,NP GR,—,—,—,29.57,89.83,165.09,97.30,6.54,-22.49,—,—
7245,NP GR 3Y avg,—,—,—,91.06,73.71,51.65,43.15,-19.99,—,—,—
7245,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7245,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,EPS GR,-110.10,—,—,7.69,-0.71,-24.55,166.32,238.27,-33.06,—,—
7245,EPS GR 3Y avg,—,—,—,-6.90,35.75,96.06,89.05,6.95,-22.20,—,—
7245,EPS GR 5Y avg,—,—,—,54.23,41.07,25.89,39.44,-22.32,—,—,—
7245,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7245,OCF GR,—,—,—,—,763.26,—,—,—,—,—,—
7245,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7245,D/E,0.11,0.10,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.07,0.07
7245,Price,0.2100,0.2150,0.2150,0.2100,0.3150,1.0900,1.0400,1.2300,2.2400,0.3000,0.2800
7246,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7246,Revenue,125,107,161,226,205,197,273,179,121,97,116
7246,NP,-1,-7,2,7,20,48,34,19,5,5,7
7246,EPS,—,-0.03,0.01,0.03,0.08,0.19,0.13,0.08,0.02,0.02,0.03
7246,DPS,—,0.01,0.01,0.02,0.02,0.03,0.04,0.01,0.01,0.01,0.02
7246,Div Payout,—,166.7,—,29.4,11.1,70.9,14.1,22.7,48.4,71.4,—
7246,Shares,261,239,235,238,243,248,250,247,249,249,249
7246,BVPS,0.62,0.66,0.73,0.75,0.68,0.61,0.62,0.45,0.43,0.39,—
7246,OCF,-8,-3,35,17,-2,23,22,5,10,17,11
7246,FCF,-9,-5,34,14,-25,22,18,4,8,—,3
7246,NP Margin,-0.43,-6.13,1.41,2.96,9.93,24.29,12.28,10.76,3.79,5.51,5.77
7246,ROE,-0.31,-3.89,1.33,3.89,12.27,31.29,25.31,17.16,4.47,5.50,7.26
7246,Revenue GR,46.82,-33.27,-28.82,10.09,4.33,-28.05,53.01,47.91,24.89,-16.67,—
7246,Revenue GR 3Y avg,—,-19.43,-6.49,-6.16,4.72,17.64,41.39,15.46,-4.41,-15.15,—
7246,Revenue GR 5Y avg,—,-17.06,-2.08,13.34,16.23,11.13,14.60,2.44,1.86,—,—
7246,Revenue GR 10Y avg,—,-2.51,0.15,7.45,—,—,—,—,—,—,—
7246,NP GR,—,—,-63.81,-41.62,1.99,118.54,84.70,42.12,-32.71,-35.53,—
7246,NP GR 3Y avg,—,—,-34.80,7.86,30.77,48.15,17.46,-0.68,-21.24,—,—
7246,NP GR 5Y avg,—,—,-19.53,-7.83,—,—,—,—,—,—,—
7246,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,EPS GR,—,—,-65.52,-66.67,-56.72,43.57,73.23,325.37,-13.64,-21.43,—
7246,EPS GR 3Y avg,—,—,-63.22,-40.83,2.49,119.52,85.31,42.38,-41.31,-43.88,—
7246,EPS GR 5Y avg,—,—,-34.16,8.83,31.65,48.32,8.29,-8.28,-29.55,—,—
7246,EPS GR 10Y avg,—,—,-22.29,-12.44,—,—,—,—,—,—,—
7246,OCF GR,—,—,108.88,—,—,4.69,319.46,-46.34,-41.14,59.26,—
7246,FCF GR,—,—,148.58,—,—,19.23,382.29,-54.10,—,-92.81,—
7246,D/E,0.19,0.23,0.24,0.28,0.32,0.13,0.14,0.15,0.18,0.19,0.11
7246,Price,1.0900,0.3950,0.4400,0.5500,0.9100,0.9800,2.6100,1.5000,0.7350,0.6800,0.7900
7250,Year End,TTM,2020-06,2019-06,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7250,Revenue,431,552,446,471,511,473,406,289,193,116,99
7250,NP,-28,-23,28,39,5,36,33,22,12,-2,-12
7250,EPS,-0.09,-0.07,0.09,0.14,0.02,0.18,0.14,0.10,0.06,-0.01,0.06
7250,DPS,—,—,—,—,—,0.04,0.01,—,—,—,0.01
7250,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7250,Shares,320,320,320,291,278,193,235,232,214,214,214
7250,BVPS,1.42,1.50,1.54,—,—,—,—,—,—,—,—
7250,OCF,137,161,12,15,42,30,5,21,8,7,—
7250,FCF,69,94,-344,-183,-191,-50,-6,12,-3,1,—
7250,NP Margin,-6.52,-4.14,6.33,8.35,1.03,7.61,8.15,7.67,6.26,-1.76,-12.10
7250,ROE,-6.02,-4.85,5.98,10.37,1.72,18.80,29.19,28.07,22.36,-4.19,-20.99
7250,Revenue GR,-24.02,23.73,-2.12,-7.78,7.89,16.64,40.33,50.21,65.86,—,—
7250,Revenue GR 3Y avg,—,1.76,-1.29,5.09,20.87,34.97,51.77,43.04,12.68,—,—
7250,Revenue GR 5Y avg,—,4.86,6.91,19.59,34.49,36.80,24.70,17.68,—,—,—
7250,Revenue GR 10Y avg,—,13.06,11.46,—,—,—,—,—,—,—,—
7250,NP GR,—,—,-5.23,5.95,-38.10,43.99,—,—,5.50,—,—
7250,NP GR 3Y avg,—,—,3.81,26.67,—,—,26.34,21.91,—,—,—
7250,NP GR 5Y avg,—,—,11.32,—,—,—,—,—,—,—,—
7250,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,EPS GR,33.53,—,-15.65,615.34,-89.84,32.72,46.20,70.12,—,—,—
7250,EPS GR 3Y avg,—,—,-15.24,-1.19,-41.80,48.89,—,19.72,0.99,—,—
7250,EPS GR 5Y avg,—,—,-1.24,19.13,—,27.20,20.70,14.06,—,—,—
7250,EPS GR 10Y avg,—,—,5.14,—,—,—,—,—,—,—,—
7250,OCF GR,—,—,-9.57,-63.62,38.31,504.07,-76.44,151.66,26.55,—,—
7250,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7250,D/E,0.78,0.85,0.83,0.81,0.29,0.12,0.12,0.14,0.22,0.17,0.13
7250,Price,0.7300,0.5900,0.6950,1.0800,1.6000,1.7000,2.0000,1.7200,4.9500,1.5000,1.1300
7251,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2013-09,2012-12,2011-12,2010-12,2009-12,2008-12
7251,Revenue,159,221,311,623,593,299,1,1,—,190,128
7251,NP,-6,25,-217,15,19,41,—,-80,-18,-53,18
7251,EPS,-0.01,0.03,-0.26,0.02,0.02,0.08,—,-0.84,-0.09,-0.26,0.15
7251,DPS,—,—,—,—,0.02,—,—,—,—,0.01,—
7251,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7251,Shares,836,836,826,851,823,494,206,206,206,206,114
7251,BVPS,-0.19,-0.21,—,—,—,—,—,—,—,—,—
7251,OCF,39,19,-72,69,40,15,—,-1,5,—,—
7251,FCF,39,19,-75,42,19,11,—,-1,4,—,—
7251,NP Margin,-3.67,11.32,-69.69,2.33,3.18,13.76,-0.69,—,—,-28.05,13.72
7251,ROE,—,—,-69.13,3.95,5.67,48.19,—,-340.82,-40.27,-78.59,18.46
7251,Revenue GR,51.88,-12.77,-50.06,5.07,35.51,—,—,—,—,—,—
7251,Revenue GR 3Y avg,—,-19.67,0.93,462.44,885.46,—,-85.17,-83.09,—,—,—
7251,Revenue GR 5Y avg,—,118.92,246.87,298.54,—,19.54,—,—,—,—,—
7251,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,NP GR,—,6.50,—,—,—,—,—,—,—,—,—
7251,NP GR 3Y avg,—,—,—,—,—,19.62,—,—,—,—,—
7251,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,EPS GR,-117.62,—,—,-25.33,-43.64,—,—,—,—,—,—
7251,EPS GR 3Y avg,—,6.10,—,—,—,—,—,—,—,—,—
7251,EPS GR 5Y avg,—,—,—,—,—,-12.06,—,—,—,—,—
7251,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,OCF GR,—,—,—,71.35,53.55,—,—,—,—,—,—
7251,FCF GR,—,—,—,120.33,26.18,—,—,—,—,—,—
7251,D/E,—,—,0.84,0.40,0.61,1.20,—,—,—,0.13,—
7251,Price,0.1100,0.0350,0.0500,0.1300,0.2900,0.6700,0.8900,0.7950,0.0200,0.0200,0.0200
7253,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7253,Revenue,76,99,64,83,115,124,101,98,84,99,49
7253,NP,-17,-23,-2,-14,6,6,2,3,3,16,10
7253,EPS,-0.08,-0.11,-0.02,-0.08,0.03,0.04,0.01,0.02,0.02,0.17,0.18
7253,DPS,—,—,—,—,—,—,—,0.02,0.03,0.02,—
7253,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7253,Shares,214,213,160,160,160,160,160,160,141,90,55
7253,BVPS,0.30,0.39,—,—,—,—,—,—,—,—,—
7253,OCF,-8,-12,-10,20,3,14,9,2,10,11,—
7253,FCF,11,-15,-10,18,-2,5,1,-19,-7,6,—
7253,NP Margin,-22.11,-23.51,-3.82,-16.27,4.85,5.08,1.96,3.01,3.67,15.81,20.47
7253,ROE,-21.65,-31.91,-2.49,-12.81,5.07,6.06,1.98,2.97,3.62,24.61,17.72
7253,Revenue GR,-9.33,19.42,-23.43,-27.49,-7.44,22.92,3.25,16.83,-15.45,—,—
7253,Revenue GR 3Y avg,—,-3.17,-19.90,-6.21,5.51,14.03,0.66,25.85,—,—,—
7253,Revenue GR 5Y avg,—,-0.25,-8.19,-0.10,3.02,20.39,—,—,—,—,—
7253,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,NP GR,—,—,—,—,23.73,27.06,-49.82,-33.60,—,—,—
7253,NP GR 3Y avg,—,—,—,—,-18.68,-8.90,—,—,—,—,—
7253,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253,EPS GR,-86.80,—,—,—,-11.70,219.51,-31.67,-17.05,-87.50,—,—
7253,EPS GR 3Y avg,—,—,—,—,24.46,21.89,-58.62,-53.75,—,—,—
7253,EPS GR 5Y avg,—,—,—,—,-27.53,-26.40,—,—,—,—,—
7253,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,OCF GR,—,—,—,472.10,-76.24,58.91,274.94,-74.76,-15.41,—,—
7253,FCF GR,—,—,—,—,—,512.09,—,—,—,—,—
7253,D/E,0.02,0.02,—,0.02,0.05,0.09,0.17,0.25,0.33,0.27,0.30
7253,Price,0.2300,0.2000,0.4100,0.4350,0.2300,0.2200,0.3500,0.3400,0.4500,0.3800,0.4100
7285,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7285,Revenue,168,154,158,168,204,211,214,209,224,217,212
7285,NP,7,-1,-12,-2,14,18,23,8,14,17,11
7285,EPS,0.02,—,-0.03,—,0.03,0.05,0.07,0.02,0.04,0.05,0.03
7285,DPS,—,—,—,0.01,0.03,0.03,0.03,0.02,0.03,0.02,0.02
7285,Div Payout,—,—,—,232.1,55.8,66.4,31.3,98.5,58.8,44.3,41.4
7285,Shares,426,423,420,420,418,348,342,341,341,341,340
7285,BVPS,0.44,0.43,0.43,0.47,0.47,0.45,0.36,0.32,0.32,0.30,0.26
7285,OCF,10,19,16,23,17,41,28,17,25,27,20
7285,FCF,8,16,9,-25,-28,-29,3,3,11,7,12
7285,NP Margin,4.45,-0.40,-7.34,-1.11,6.65,8.73,10.82,3.95,6.33,7.96,5.37
7285,ROE,4.11,-0.33,-6.21,-0.96,7.08,11.71,19.55,7.49,13.34,17.44,12.48
7285,Revenue GR,41.88,-2.39,-6.13,-17.57,-3.16,-1.47,2.42,-6.88,3.58,2.03,15.28
7285,Revenue GR 3Y avg,—,-8.93,-9.17,-7.69,-0.76,-2.05,-0.41,-0.53,6.80,10.86,5.12
7285,Revenue GR 5Y avg,—,-6.34,-5.44,-5.59,-1.18,-0.14,3.05,5.61,4.19,7.79,6.81
7285,Revenue GR 10Y avg,—,-1.76,-0.06,-0.82,3.21,3.28,—,—,—,—,—
7285,NP GR,—,—,—,—,18.06,9.02,10.32,-10.22,-3.56,-4.85,14.36
7285,NP GR 3Y avg,—,—,—,—,-4.67,10.07,7.88,-16.25,13.27,62.17,14.71
7285,NP GR 5Y avg,—,—,—,—,24.33,12.36,—,—,—,—,—
7285,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7285,EPS GR,-122.93,—,—,—,-38.31,-22.33,180.53,-41.92,-17.72,50.91,-28.29
7285,EPS GR 3Y avg,—,—,—,—,10.37,8.17,10.26,-10.33,-3.80,-14.01,3.19
7285,EPS GR 5Y avg,—,—,—,—,-8.47,9.46,7.72,-21.20,6.41,52.35,7.84
7285,EPS GR 10Y avg,—,—,—,—,18.09,8.64,—,—,—,—,—
7285,OCF GR,—,13.93,-29.45,35.69,-58.77,47.71,68.63,-33.12,-7.31,35.62,55.74
7285,FCF GR,—,79.15,—,—,—,—,1.59,-70.82,41.25,-38.59,636.51
7285,D/E,0.03,0.04,0.10,—,0.13,0.11,0.05,—,0.03,0.05,0.01
7285,Price,0.6050,0.7300,0.5000,0.5700,0.9750,1.6400,2.7100,1.2800,1.4100,1.2000,1.0000
7315,Year End,TTM,2020-09,2018-03,2017-03,2016-03,2014-06,2013-06,2012-06,2011-06,2010-06,2009-06
7315,Revenue,8,10,18,12,17,13,12,17,21,27,25
7315,NP,-8,-7,1,1,2,1,-9,-3,1,1,1
7315,EPS,-0.04,-0.04,0.01,—,0.06,0.01,-0.16,-0.05,0.01,0.02,0.02
7315,DPS,—,—,—,—,—,—,—,—,—,—,—
7315,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7315,Shares,260,185,168,160,32,61,58,58,58,58,58
7315,BVPS,0.11,0.10,—,—,—,—,—,—,—,—,—
7315,OCF,-5,-2,1,-2,7,—,1,—,1,1,—
7315,FCF,-5,-2,-3,-2,1,—,1,—,1,1,—
7315,NP Margin,-105.41,-66.57,7.60,4.11,10.98,5.42,-73.76,-16.52,3.72,3.67,4.23
7315,ROE,-28.11,-23.68,4.09,1.74,6.47,14.77,-106.33,-19.56,5.04,6.73,7.70
7315,Revenue GR,-23.54,-20.07,41.06,-25.00,12.90,7.99,-28.28,-18.29,—,—,—
7315,Revenue GR 3Y avg,—,-10.60,7.43,0.05,-1.13,-14.15,-22.92,-11.51,—,—,—
7315,Revenue GR 5Y avg,—,-2.92,0.23,-8.84,-8.18,-11.70,-17.07,-17.33,—,—,—
7315,Revenue GR 10Y avg,—,-8.96,-8.35,-10.14,—,—,—,—,—,—,—
7315,NP GR,—,—,17.56,—,—,-2.72,—,—,—,—,—
7315,NP GR 3Y avg,—,—,—,-7.26,11.09,-7.25,—,—,—,—,—
7315,NP GR 5Y avg,—,—,—,-0.19,—,—,—,—,—,—,—
7315,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,EPS GR,6.25,—,-50.00,40.35,-3.13,—,—,—,—,—,—
7315,EPS GR 3Y avg,—,—,-10.35,—,—,-4.06,—,—,—,—,—
7315,EPS GR 5Y avg,—,—,—,2.80,-6.82,-7.91,—,—,—,—,—
7315,EPS GR 10Y avg,—,—,—,4.14,—,—,—,—,—,—,—
7315,OCF GR,—,—,—,—,—,—,213.38,-76.01,—,—,—
7315,FCF GR,—,—,—,—,—,—,213.76,-78.60,—,—,—
7315,D/E,0.15,0.16,—,—,—,—,0.50,0.24,0.21,0.25,0.35
7315,Price,0.1550,0.2000,0.1200,0.1750,0.1950,0.1900,0.2000,0.2100,0.2250,0.1400,0.1500
7323,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7323,Revenue,45,34,15,64,104,93,74,91,56,54,87
7323,NP,11,9,2,25,50,28,23,32,21,16,23
7323,EPS,0.06,0.05,0.01,0.14,0.28,0.15,0.13,0.18,0.12,0.09,0.13
7323,DPS,—,—,0.01,0.03,0.03,0.03,0.03,0.02,0.03,0.03,—
7323,Div Payout,—,—,—,9.6,10.9,21.1,20.0,46.3,29.1,33.3,20.0
7323,Shares,179,179,179,179,179,179,179,179,180,180,182
7323,BVPS,1.85,1.82,1.78,1.80,1.56,1.35,1.22,1.11,0.99,0.87,0.71
7323,OCF,20,18,-4,31,-3,30,39,21,19,-5,49
7323,FCF,17,15,-4,29,-3,29,38,21,19,-6,48
7323,NP Margin,25.08,25.79,15.30,38.40,48.36,29.87,31.40,35.08,37.43,30.40,26.65
7323,ROE,3.45,2.66,0.70,7.96,18.19,11.41,10.50,16.15,11.93,10.24,15.97
7323,Revenue GR,353.13,128.80,-77.21,-38.31,12.27,24.98,-18.46,63.15,3.17,-37.94,60.87
7323,Revenue GR 3Y avg,—,-31.48,-45.95,-4.70,4.59,18.47,11.13,1.47,0.99,20.15,30.61
7323,Revenue GR 5Y avg,—,-14.71,-30.61,2.86,14.00,1.26,6.50,23.90,7.37,-2.11,2.93
7323,Revenue GR 10Y avg,—,-4.69,-7.28,5.09,5.64,2.09,—,—,—,—,—
7323,NP GR,—,-44.43,-56.76,1.92,16.41,9.88,12.34,11.21,3.18,18.58,54.69
7323,NP GR 3Y avg,—,-18.00,-41.22,3.39,25.10,3.60,4.16,26.49,27.19,14.30,41.66
7323,NP GR 5Y avg,—,-7.58,-13.77,14.68,19.58,21.14,—,—,—,—,—
7323,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,EPS GR,763.16,400.00,-92.74,-50.84,86.67,25.00,-33.33,56.52,27.78,-30.77,30.00
7323,EPS GR 3Y avg,—,-43.69,-59.45,4.68,15.87,9.26,10.06,11.46,4.77,21.64,54.87
7323,EPS GR 5Y avg,—,-16.06,-43.90,3.66,25.48,2.90,3.71,29.20,26.86,14.87,39.06
7323,EPS GR 10Y avg,—,-6.70,-14.87,14.68,20.06,19.62,—,—,—,—,—
7323,OCF GR,—,—,—,—,—,-21.95,83.64,10.50,—,—,85.12
7323,FCF GR,—,—,—,—,—,-22.68,82.26,12.33,—,—,87.39
7323,D/E,—,—,—,—,—,—,—,—,—,—,—
7323,Price,0.5500,0.6000,0.5850,0.6300,0.9200,0.8500,1.0100,0.9950,1.5000,1.1500,1.0300
7382,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7382,Revenue,60,29,12,6,4,9,13,190,185,273,270
7382,NP,-8,-20,-20,-15,3,70,4,13,3,29,33
7382,EPS,-0.04,-0.09,-0.09,-0.06,0.01,0.32,0.02,0.06,0.01,0.13,0.15
7382,DPS,—,—,—,0.01,—,—,0.01,—,0.03,0.04,0.02
7382,Div Payout,—,—,—,—,—,—,24.6,—,82.1,23.0,—
7382,Shares,—,215,215,215,216,216,216,216,216,217,219
7382,BVPS,1.86,1.82,2.03,2.17,2.30,3.01,2.98,2.03,2.01,1.95,—
7382,OCF,-6,-42,-68,-62,-46,-46,6,1,-15,-3,49
7382,FCF,-33,-68,-102,-77,-54,-63,-18,-4,-22,-11,44
7382,NP Margin,-14.24,-66.98,-168.39,-260.66,61.74,789.04,29.77,6.87,1.67,10.61,12.33
7382,ROE,-2.15,-4.59,-4.55,-3.15,0.47,11.91,0.64,2.44,0.71,6.80,8.26
7382,Revenue GR,22.08,143.09,109.41,34.66,-52.04,-31.51,-93.17,2.84,-32.44,1.32,—
7382,Revenue GR 3Y avg,—,89.96,10.59,-23.80,-71.79,-63.63,-63.79,-11.04,-6.93,9.41,—
7382,Revenue GR 5Y avg,—,17.63,-42.42,-50.05,-56.49,-49.47,-43.68,-1.87,-7.20,12.63,—
7382,Revenue GR 10Y avg,—,-18.61,-24.83,-31.92,-29.99,-21.52,—,—,—,—,—
7382,NP GR,—,—,—,—,-41.35,183.53,-48.92,-26.80,-26.65,19.63,—
7382,NP GR 3Y avg,—,—,—,—,-38.11,16.08,-13.10,-5.08,-39.99,15.45,—
7382,NP GR 5Y avg,—,—,—,—,-15.47,—,—,—,—,—,—
