code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7086,Revenue GR,-1.49,39.15,-56.34,-8.40,-64.32,47.88,264.70,-9.79,-47.25,-57.66,—
7086,Revenue GR 3Y avg,—,-17.75,-47.74,-21.52,24.39,69.45,20.17,-41.37,-48.80,-47.59,—
7086,Revenue GR 5Y avg,—,-21.73,-5.10,9.72,-1.74,1.68,-15.09,-41.50,-37.79,—,—
7086,Revenue GR 10Y avg,—,-18.48,-25.49,-17.38,—,—,—,—,—,—,—
7086,NP GR,—,—,—,-76.95,—,—,—,—,—,—,—
7086,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7086,NP GR 5Y avg,—,—,—,-57.26,—,—,—,—,—,—,—
7086,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7086,EPS GR,-70.91,—,—,—,—,—,—,—,—,—,—
7086,EPS GR 3Y avg,—,—,—,-76.71,—,—,—,—,—,—,—
7086,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7086,EPS GR 10Y avg,—,—,—,-59.48,—,—,—,—,—,—,—
7086,OCF GR,—,—,—,-57.31,—,—,—,—,—,410.65,—
7086,FCF GR,—,—,—,-57.31,—,—,—,—,—,—,—
7086,D/E,0.01,0.01,—,—,—,—,—,—,0.03,0.04,0.02
7086,Price,0.1050,0.0700,0.0750,0.1300,0.0900,0.1200,0.1200,0.1300,0.1200,0.1500,0.1900
7087,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7087,Revenue,"1,138","1,206","1,073","1,080","1,140",854,716,651,566,534,444
7087,NP,109,122,103,91,120,82,52,42,36,31,17
7087,EPS,0.25,0.28,0.24,0.21,0.28,0.19,0.12,0.10,0.08,0.07,0.04
7087,DPS,0.08,0.10,0.07,0.04,0.04,0.04,0.02,0.02,0.03,0.02,0.02
7087,Div Payout,35.1,37.8,22.6,16.3,17.8,21.1,19.6,21.3,24.6,28.1,31.4
7087,Shares,434,434,434,434,434,434,434,434,434,431,416
7087,BVPS,1.48,1.37,1.20,1.05,0.88,0.72,0.60,0.53,0.25,0.43,0.35
7087,OCF,106,98,53,102,65,17,49,40,27,35,9
7087,FCF,96,94,46,89,57,12,47,33,23,31,4
7087,NP Margin,9.58,10.10,9.56,8.46,10.54,9.61,7.29,6.44,6.33,5.74,3.89
7087,ROE,18.00,21.41,20.64,20.92,32.82,27.57,20.57,18.99,18.22,17.84,11.35
7087,Revenue GR,-10.69,12.35,-0.63,-5.27,33.47,19.22,10.00,15.10,5.93,20.39,17.77
7087,Revenue GR 3Y avg,—,1.88,7.91,14.66,20.51,14.71,10.28,13.65,14.52,11.23,9.31
7087,Revenue GR 5Y avg,—,10.97,10.50,13.80,16.37,14.00,13.72,10.91,10.75,21.59,36.67
7087,Revenue GR 10Y avg,—,12.34,10.71,12.26,18.95,24.82,—,—,—,—,—
7087,NP GR,—,0.47,7.72,20.51,41.99,31.84,19.44,34.45,29.51,38.46,19.32
7087,NP GR 3Y avg,—,18.47,19.59,20.59,31.42,36.61,25.91,29.44,28.67,47.94,71.34
7087,NP GR 5Y avg,—,22.13,24.42,24.56,39.43,52.99,—,—,—,—,—
7087,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,EPS GR,-30.19,18.52,12.50,-24.12,46.14,57.48,24.29,17.27,15.79,71.54,4.32
7087,EPS GR 3Y avg,—,0.39,7.65,20.42,41.95,31.91,19.06,32.56,27.49,36.75,19.20
7087,EPS GR 5Y avg,—,18.42,19.55,20.55,31.18,35.45,24.74,28.27,27.46,39.92,54.34
7087,EPS GR 10Y avg,—,21.54,23.83,23.96,35.48,44.59,—,—,—,—,—
7087,OCF GR,—,84.81,-48.04,57.25,278.97,-65.34,24.99,44.90,-21.65,291.82,-33.36
7087,FCF GR,—,105.83,-48.84,56.26,393.64,-75.39,41.85,44.27,-24.84,737.40,-39.15
7087,D/E,—,—,—,—,—,—,—,—,—,—,—
7087,Price,2.3100,1.8800,4.6500,4.5100,4.9300,4.2300,3.1700,2.6900,1.6800,1.3100,1.3300
7088,Year End,TTM,2019-10,2018-10,2017-10,2016-10,2015-10,2014-10,2013-10,2012-10,2011-10,2010-10
7088,Revenue,635,701,622,614,535,454,377,358,392,359,356
7088,NP,45,51,47,56,47,39,24,17,15,6,11
7088,EPS,0.19,0.22,0.20,0.23,0.20,0.18,0.22,0.08,0.07,0.02,0.05
7088,DPS,0.05,0.08,0.07,0.06,0.06,0.06,0.03,0.01,0.01,0.01,0.01
7088,Div Payout,26.3,24.8,37.4,24.8,38.7,20.1,13.7,14.5,14.2,40.5,—
7088,Shares,236,235,234,237,234,214,107,214,216,226,227
7088,BVPS,1.46,1.51,1.36,1.27,1.05,0.92,0.77,0.69,0.67,0.58,—
7088,OCF,37,71,52,59,32,49,42,12,32,8,13
7088,FCF,29,50,11,36,14,33,36,-8,18,-4,2
7088,NP Margin,7.03,7.26,7.58,9.08,8.79,8.63,6.31,4.69,3.87,1.55,3.02
7088,ROE,12.18,14.99,15.66,21.12,20.60,20.34,14.51,11.22,11.11,4.25,8.07
7088,Revenue GR,-19.43,12.71,1.25,14.77,17.91,20.35,5.36,-8.69,9.11,1.02,—
7088,Revenue GR 3Y avg,—,9.41,11.07,17.65,14.35,5.01,1.63,0.22,5.95,-2.30,—
7088,Revenue GR 5Y avg,—,13.20,11.68,9.40,8.30,5.00,2.73,-1.46,-0.65,-0.14,—
7088,Revenue GR 10Y avg,—,7.84,4.91,4.25,3.99,—,—,—,—,—,—
7088,NP GR,—,2.65,6.35,32.82,41.04,37.21,62.13,16.08,15.14,-7.29,—
7088,NP GR 3Y avg,—,16.42,22.95,29.75,53.16,29.58,19.09,19.07,-2.19,-5.94,—
7088,NP GR 5Y avg,—,17.75,21.00,12.65,20.02,—,—,—,—,—,—
7088,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,EPS GR,2.31,7.66,-14.39,16.58,10.05,-17.89,184.62,11.61,184.24,-47.78,—
7088,EPS GR 3Y avg,—,2.42,3.18,1.75,37.01,37.65,108.23,18.33,17.01,-14.97,—
7088,EPS GR 5Y avg,—,-0.59,20.75,27.32,52.17,31.09,38.46,14.29,-6.29,-10.70,—
7088,EPS GR 10Y avg,—,17.32,17.47,9.23,16.57,—,—,—,—,—,—
7088,OCF GR,—,37.12,-12.36,83.40,-33.54,17.18,236.69,-61.35,320.00,-43.47,—
7088,FCF GR,—,364.43,-70.41,162.02,-57.45,-9.58,—,—,—,—,—
7088,D/E,—,—,—,—,—,0.01,0.02,0.03,0.02,0.02,0.03
7088,Price,1.7700,1.7700,1.5100,1.4600,2.0100,1.5700,1.4900,1.3300,0.7350,0.4000,0.4150
7089,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7089,Revenue,876,837,801,718,623,547,398,316,346,285,261
7089,NP,80,79,57,72,73,58,28,18,21,11,18
7089,EPS,0.44,0.44,0.32,0.40,0.41,0.32,0.16,0.10,0.12,0.06,0.10
7089,DPS,0.18,0.16,0.13,0.16,0.16,0.09,0.05,0.04,0.04,0.02,0.03
7089,Div Payout,40.6,35.6,47.1,37.3,37.0,26.3,34.8,45.3,33.6,30.7,—
7089,Shares,—,180,180,180,180,180,180,180,180,180,180
7089,BVPS,2.27,2.01,1.64,1.57,1.40,1.21,0.87,0.80,0.74,0.63,—
7089,OCF,84,132,67,32,61,82,28,36,19,11,6
7089,FCF,70,115,47,20,44,72,16,25,7,8,-9
7089,NP Margin,9.11,9.43,7.13,9.97,11.75,10.53,7.10,5.61,6.18,3.92,6.74
7089,ROE,20.73,22.48,18.60,25.89,29.65,27.37,16.82,12.67,16.81,9.56,16.33
7089,Revenue GR,42.15,4.42,11.66,15.09,14.01,37.43,25.98,-8.83,21.76,9.16,—
7089,Revenue GR 3Y avg,—,10.30,13.58,21.72,25.44,16.43,11.83,6.61,16.55,18.00,—
7089,Revenue GR 5Y avg,—,16.02,20.46,15.67,16.98,15.97,12.70,12.77,18.18,15.65,—
7089,Revenue GR 10Y avg,—,14.35,16.55,16.92,16.32,—,—,—,—,—,—
7089,NP GR,—,2.49,-0.25,36.28,60.49,39.05,36.37,0.30,9.79,26.83,—
7089,NP GR 3Y avg,—,22.78,26.39,27.27,45.74,26.81,11.79,26.55,78.58,66.46,—
7089,NP GR 5Y avg,—,17.16,26.47,50.76,55.75,—,—,—,—,—,—
7089,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7089,EPS GR,32.23,37.97,-20.10,-2.36,27.22,103.78,59.48,-17.28,92.30,-36.58,—
7089,EPS GR 3Y avg,—,2.48,-0.25,36.29,60.50,39.05,36.39,0.30,9.80,26.84,—
7089,EPS GR 5Y avg,—,22.78,26.39,27.27,45.75,26.81,11.79,26.55,78.51,66.53,—
7089,EPS GR 10Y avg,—,17.16,26.47,50.73,55.79,—,—,—,—,—,—
7089,OCF GR,—,97.24,110.09,-47.62,-25.65,187.83,-21.93,90.87,68.73,76.26,—
7089,FCF GR,—,145.88,136.36,-54.66,-39.03,356.24,-38.21,268.63,-12.48,—,—
7089,D/E,0.02,0.03,0.01,0.01,0.02,0.03,0.05,0.06,0.06,0.04,0.03
7089,Price,3.2800,3.0700,2.6000,3.6000,3.1900,2.6600,2.8000,1.6100,1.3000,0.8300,1.1500
7090,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7090,Revenue,708,689,653,620,581,527,499,418,399,366,314
7090,NP,56,53,59,44,35,34,34,30,29,28,33
7090,EPS,0.12,0.11,0.12,0.09,0.07,0.07,0.07,0.06,0.06,0.06,0.07
7090,DPS,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.02
7090,Div Payout,31.5,0.3,28.1,35.1,32.0,43.0,30.4,30.9,35.5,24.1,—
7090,Shares,474,473,471,469,469,469,469,469,469,469,469
7090,BVPS,0.95,0.87,0.79,0.70,0.64,0.59,0.53,0.48,0.46,0.39,—
7090,OCF,86,68,40,46,34,23,35,27,31,33,27
7090,FCF,72,54,-22,12,24,17,29,-10,24,19,18
7090,NP Margin,7.86,7.66,8.98,7.17,6.01,6.50,6.78,7.17,7.28,7.67,10.50
7090,ROE,12.88,13.01,16.07,13.57,11.65,12.49,13.69,13.31,13.98,14.70,19.07
7090,Revenue GR,-6.39,5.54,5.22,6.71,10.33,5.53,19.31,4.98,8.91,16.67,—
7090,Revenue GR 3Y avg,—,5.82,7.40,7.50,11.58,9.74,10.90,10.08,12.13,12.18,—
7090,Revenue GR 5Y avg,—,6.65,9.30,9.25,9.69,10.93,12.04,10.05,11.06,10.29,—
7090,Revenue GR 10Y avg,—,9.31,9.67,10.15,9.99,—,—,—,—,—,—
7090,NP GR,—,14.70,19.61,9.50,5.20,5.67,6.45,-3.05,9.42,23.85,—
7090,NP GR 3Y avg,—,9.27,14.30,8.91,4.48,0.77,8.87,15.23,11.40,15.97,—
7090,NP GR 5Y avg,—,9.07,14.77,10.15,10.08,—,—,—,—,—,—
7090,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,EPS GR,0.67,-99.10,—,27.05,2.05,1.11,12.82,3.46,3.34,-14.77,—
7090,EPS GR 3Y avg,—,14.35,454.00,9.45,5.20,5.68,6.45,-3.05,1.58,14.98,—
7090,EPS GR 5Y avg,—,9.06,186.78,8.88,4.47,0.78,4.11,10.20,6.54,8.98,—
7090,EPS GR 10Y avg,—,6.56,77.77,7.70,6.70,—,—,—,—,—,—
7090,OCF GR,—,68.80,-12.65,37.06,47.23,-34.42,28.43,-11.74,-5.41,22.59,—
7090,FCF GR,—,—,—,-50.07,42.67,-42.11,—,—,21.28,9.32,—
7090,D/E,0.05,0.06,0.06,—,—,—,—,—,—,0.01,0.04
7090,Price,3.2400,2.2400,7.8000,5.6000,4.3000,3.6000,3.5800,4.5000,3.6800,2.7400,2.5900
7091,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7091,Revenue,264,277,273,247,239,240,239,227,219,193,158
7091,NP,21,23,20,12,9,10,15,21,22,19,16
7091,EPS,0.14,0.16,0.13,0.06,0.05,0.05,0.09,0.11,0.17,0.15,0.12
7091,DPS,0.04,0.03,0.04,0.03,0.03,0.04,0.06,0.06,0.05,0.03,0.04
7091,Div Payout,31.4,31.7,32.6,69.6,62.2,51.2,108.3,32.3,27.5,28.2,—
7091,Shares,149,149,150,185,182,188,178,190,127,129,129
7091,BVPS,1.82,1.76,1.64,1.98,1.96,1.89,1.76,1.65,1.40,1.07,—
7091,OCF,36,29,19,32,21,12,9,2,-3,-6,7
7091,FCF,26,23,15,22,15,6,-17,-16,-14,-16,-7
7091,NP Margin,8.09,8.47,7.15,4.73,3.62,3.98,6.35,9.07,9.98,10.00,10.18
7091,ROE,8.03,9.17,7.98,4.78,3.58,4.12,6.94,10.52,12.78,12.30,11.19
7091,Revenue GR,-2.63,1.42,10.78,3.14,-0.09,0.05,5.39,3.67,13.24,22.28,—
7091,Revenue GR 3Y avg,—,5.03,4.51,1.02,1.75,3.01,7.35,12.81,22.20,16.12,—
7091,Revenue GR 5Y avg,—,2.98,3.78,2.41,4.34,8.64,14.80,12.94,14.46,14.19,—
7091,Revenue GR 10Y avg,—,8.73,8.26,8.27,9.16,—,—,—,—,—,—
7091,NP GR,—,39.46,27.04,-8.46,-25.07,-24.19,-7.69,8.52,17.67,13.28,—
7091,NP GR 3Y avg,—,9.09,-1.05,-11.81,-14.84,-9.97,2.53,9.13,8.95,14.54,—
7091,NP GR 5Y avg,—,5.76,3.92,-1.98,-1.23,—,—,—,—,—,—
7091,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,EPS GR,-7.28,20.81,106.67,32.63,-6.43,-36.70,-25.95,-37.29,14.93,20.32,—
7091,EPS GR 3Y avg,—,49.05,36.89,-7.73,-24.02,-33.51,-18.88,-4.64,18.43,13.43,—
7091,EPS GR 5Y avg,—,14.43,3.75,-18.26,-20.57,-16.47,-5.06,1.02,9.39,16.26,—
7091,EPS GR 10Y avg,—,4.23,2.38,-5.44,-3.90,—,—,—,—,—,—
7091,OCF GR,—,54.56,-39.61,47.59,73.06,30.65,362.17,—,—,—,—
7091,FCF GR,—,55.41,-31.74,44.88,168.00,—,—,—,—,—,—
7091,D/E,0.08,0.08,0.06,0.07,0.07,0.08,0.10,0.12,0.10,0.12,0.09
7091,Price,1.1700,1.2400,0.9500,1.0200,1.0300,1.2700,1.4900,1.6700,1.1800,0.8800,0.8800
7094,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
7094,Revenue,42,47,48,60,54,53,53,65,61,64,63
7094,NP,-1,-2,-4,-1,1,—,-1,6,3,-4,-5
7094,EPS,-0.02,-0.06,-0.08,-0.03,0.02,—,-0.02,0.13,0.07,-0.09,-0.11
7094,DPS,—,—,—,—,—,—,—,—,—,—,0.08
7094,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7094,Shares,—,44,44,44,44,44,44,44,44,44,43
7094,BVPS,0.96,0.96,1.01,1.07,1.08,1.08,1.07,1.04,0.92,0.87,0.95
7094,OCF,4,2,-1,-2,3,-2,-1,10,3,5,-6
7094,FCF,4,2,-2,-2,2,-4,-3,9,1,4,-9
7094,NP Margin,-1.94,-5.29,-8.23,-2.30,1.77,0.40,-1.57,8.70,5.32,-5.91,-7.43
7094,ROE,-1.89,-5.99,-8.83,-2.91,2.00,0.45,-1.75,12.63,8.00,-9.29,-8.70
7094,Revenue GR,-12.11,-2.13,-20.19,11.58,1.05,1.37,-19.15,7.05,-4.78,2.27,0.66
7094,Revenue GR 3Y avg,—,-4.48,-3.46,4.55,-6.09,-4.27,-6.25,1.40,-0.66,0.61,-5.36
7094,Revenue GR 5Y avg,—,-2.25,-5.91,-0.22,-3.33,-3.10,-3.24,0.75,-3.76,-2.19,0.83
7094,Revenue GR 10Y avg,—,-2.74,-2.64,-2.01,-2.76,-1.15,—,—,—,—,—
7094,NP GR,—,—,—,—,-44.75,-59.71,—,—,108.04,—,—
7094,NP GR 3Y avg,—,—,—,—,—,—,—,11.00,-12.55,—,—
7094,NP GR 5Y avg,—,—,—,—,-17.78,-28.12,—,—,—,—,—
7094,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,EPS GR,-552.17,—,—,—,347.92,—,—,75.17,—,—,—
7094,EPS GR 3Y avg,—,—,—,—,-44.78,-59.62,—,—,101.58,—,—
7094,EPS GR 5Y avg,—,—,—,—,—,—,—,8.79,-14.28,—,—
7094,EPS GR 10Y avg,—,—,—,—,-18.65,-28.81,—,—,—,—,—
7094,OCF GR,—,—,—,—,—,—,—,224.32,-43.00,—,—
7094,FCF GR,—,—,—,—,—,—,—,—,-83.83,—,—
7094,D/E,—,0.01,—,0.01,—,—,—,—,—,—,—
7094,Price,0.6300,0.4750,0.4100,0.7500,0.7200,0.8000,0.8300,0.8000,0.4150,0.4900,0.6300
7095,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7095,Revenue,600,659,661,679,579,662,562,449,349,350,287
7095,NP,22,37,43,48,36,49,39,38,34,38,26
7095,EPS,0.06,0.10,0.11,0.13,0.09,0.15,0.10,0.10,0.09,0.10,0.07
7095,DPS,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7095,Div Payout,42.4,19.9,19.9,19.4,32.6,19.6,20.5,19.6,22.4,30.0,—
7095,Shares,384,384,384,384,384,384,384,384,384,384,384
7095,BVPS,1.15,1.26,1.07,0.99,0.91,0.89,0.79,0.72,0.69,0.60,—
7095,OCF,44,94,52,9,112,-37,79,-16,50,15,21
7095,FCF,18,86,31,-3,98,-73,69,-29,32,-3,12
7095,NP Margin,3.62,5.55,6.53,7.07,6.23,7.39,6.86,8.47,9.85,10.89,8.94
7095,ROE,4.93,8.29,10.37,12.38,9.51,13.95,12.72,13.74,13.22,15.62,11.25
7095,Revenue GR,36.61,-0.29,-2.66,17.24,-12.53,17.89,25.09,28.73,-0.24,21.74,—
7095,Revenue GR 3Y avg,—,4.40,-0.06,6.53,8.86,23.82,17.12,16.06,15.58,6.22,—
7095,Revenue GR 5Y avg,—,3.25,8.04,14.25,10.62,18.19,19.98,9.00,4.42,4.73,—
7095,Revenue GR 10Y avg,—,11.30,8.52,9.23,7.63,—,—,—,—,—,—
7095,NP GR,—,0.45,-4.13,7.63,-1.75,12.54,0.38,14.01,10.76,3.91,—
7095,NP GR 3Y avg,—,-1.04,2.55,6.93,-1.08,13.79,8.78,2.30,-0.71,7.79,—
7095,NP GR 5Y avg,—,3.76,2.43,3.04,3.26,—,—,—,—,—,—
7095,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,EPS GR,-18.08,-15.23,-10.16,33.12,-26.64,28.00,1.69,9.91,-10.53,50.00,—
7095,EPS GR 3Y avg,—,0.46,-4.27,7.72,-1.53,12.68,—,13.83,10.30,4.21,—
7095,EPS GR 5Y avg,—,-0.98,2.69,6.92,-1.25,13.94,8.45,2.16,-1.14,7.53,—
7095,EPS GR 10Y avg,—,3.63,2.43,2.81,3.05,—,—,—,—,—,—
7095,OCF GR,—,80.04,474.21,-91.93,—,—,—,—,228.37,-28.09,—
7095,FCF GR,—,175.94,—,—,—,—,—,—,—,—,—
7095,D/E,—,—,—,—,—,—,—,—,—,—,—
7095,Price,1.4900,1.4500,1.4900,1.9500,1.6800,10.7000,5.8800,6.9600,4.3200,3.9200,3.9500
7096,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
7096,Revenue,29,29,43,67,91,138,144,151,165,148,156
7096,NP,-2,-1,-1,-1,8,-24,-6,-8,—,-16,1
7096,EPS,—,—,—,—,0.01,-0.02,-0.01,-0.01,—,-0.02,—
7096,DPS,—,—,—,—,—,—,—,—,—,—,—
7096,Div Payout,—,—,—,—,—,—,—,—,—,110.4,110.4
7096,Shares,980,980,980,980,980,980,832,882,832,832,832
7096,BVPS,0.07,0.11,0.11,0.11,0.11,0.08,0.11,0.11,0.12,0.13,0.14
7096,OCF,—,3,5,19,8,16,—,—,—,—,—
7096,FCF,-1,3,5,18,8,14,-6,-11,-9,4,15
7096,NP Margin,-7.28,-3.55,-1.38,-1.90,8.80,-17.61,-4.06,-5.25,-0.05,-10.96,0.91
7096,ROE,-2.02,-0.98,-0.55,-1.18,7.48,-25.36,-6.42,-8.11,-0.08,-14.67,1.19
7096,Revenue GR,-17.60,-31.92,-36.36,-25.55,-34.55,-3.69,-4.82,-8.80,11.64,-4.89,-4.52
7096,Revenue GR 3Y avg,—,-31.42,-32.31,-22.29,-15.66,-5.79,-1.04,-1.06,0.46,-4.36,3.36
7096,Revenue GR 5Y avg,—,-27.28,-22.24,-16.44,-9.39,-2.35,-2.52,-2.29,3.24,5.71,9.88
7096,Revenue GR 10Y avg,—,-15.81,-12.83,-7.12,-2.13,3.58,—,—,—,—,—
7096,NP GR,—,—,—,—,—,—,—,—,—,—,-22.76
7096,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,-3.01
7096,NP GR 5Y avg,—,—,—,—,11.72,—,—,—,—,—,—
7096,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,EPS GR,-157.14,—,—,—,—,—,—,—,—,—,-72.22
7096,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,-37.28
7096,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,-15.23
7096,EPS GR 10Y avg,—,—,—,—,2.71,—,—,—,—,—,—
7096,OCF GR,—,-37.58,-72.74,144.54,-49.89,—,—,—,—,-70.45,—
7096,FCF GR,—,-44.26,-72.46,132.23,-44.63,—,—,—,—,-74.22,—
7096,D/E,—,—,—,—,—,—,0.01,0.02,0.02,0.02,0.02
7096,Price,0.1700,0.0750,0.1050,0.0900,0.1150,0.0850,0.1150,0.1100,0.0700,0.0900,0.0900
7097,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7097,Revenue,270,252,402,340,457,472,535,540,576,514,392
7097,NP,-14,-14,3,2,—,-5,3,-12,—,—,10
7097,EPS,-0.04,-0.04,0.02,0.01,—,-0.03,0.02,-0.08,—,—,0.06
7097,DPS,—,—,—,—,—,—,—,—,—,—,—
7097,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7097,Shares,441,336,154,154,154,154,154,154,154,154,154
7097,BVPS,0.20,0.29,—,—,—,—,—,—,—,—,—
7097,OCF,20,9,10,—,9,-17,24,-13,16,1,—
7097,FCF,6,-2,5,-1,9,-18,24,-14,15,-1,—
7097,NP Margin,-5.33,-5.45,0.68,0.62,0.10,-1.03,0.52,-2.16,0.02,-0.09,2.47
7097,ROE,-13.45,-15.03,4.17,3.24,0.72,-7.84,4.48,-19.20,0.18,-0.80,17.17
7097,Revenue GR,27.03,-17.04,18.17,-25.60,-3.19,-11.84,-0.83,-6.28,12.08,—,—
7097,Revenue GR 3Y avg,—,-12.39,-5.23,-14.05,-5.41,-6.43,1.37,11.28,-1.25,—,—
7097,Revenue GR 5Y avg,—,-10.95,-5.74,-10.01,-2.32,3.80,-2.19,-3.44,—,—,—
7097,Revenue GR 10Y avg,—,-7.24,-4.60,-5.14,—,—,—,—,—,—,—
7097,NP GR,—,—,—,-8.72,—,—,—,—,—,—,—
7097,NP GR 3Y avg,—,—,—,80.08,—,—,—,—,-65.32,—,—
7097,NP GR 5Y avg,—,—,—,-20.97,—,—,—,—,—,—,—
7097,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,EPS GR,4.17,—,29.70,364.79,—,—,—,—,—,—,—
7097,EPS GR 3Y avg,—,—,—,-8.45,—,—,—,—,—,—,—
7097,EPS GR 5Y avg,—,—,—,75.18,—,—,—,—,-64.70,—,—
7097,EPS GR 10Y avg,—,—,—,-21.36,—,—,—,—,—,—,—
7097,OCF GR,—,-6.60,—,—,—,—,—,—,—,—,—
7097,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7097,D/E,0.03,0.01,—,—,—,—,—,—,0.04,—,—
7097,Price,0.1200,0.0900,0.5150,0.5050,1.1700,0.3500,0.2600,0.3900,0.3200,0.2600,0.2600
7099,Year End,TTM,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
7099,Revenue,91,153,156,128,122,141,144,137,128,115,109
7099,NP,23,6,28,18,-2,4,3,-4,18,—,—
7099,EPS,0.10,0.03,0.07,0.25,-0.03,0.06,0.06,-0.09,0.28,-0.04,-0.05
7099,DPS,—,0.02,0.06,0.04,—,—,0.03,—,—,—,—
7099,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7099,Shares,213,211,431,71,73,63,52,51,65,8,8
7099,BVPS,1.20,—,—,—,—,—,—,—,—,—,—
7099,OCF,-24,-16,-31,—,8,5,—,-7,3,7,4
7099,FCF,-29,-17,-35,-5,5,2,-3,-12,-1,4,2
7099,NP Margin,25.28,4.20,18.22,14.09,-1.99,2.83,2.04,-3.22,14.02,-0.26,-0.39
7099,ROE,9.12,2.58,15.52,14.89,-2.09,3.66,2.68,-5.59,43.29,-0.90,-1.26
7099,Revenue GR,-57.80,-1.94,21.83,4.81,-13.56,-1.67,4.76,7.42,10.62,5.79,—
7099,Revenue GR 3Y avg,—,7.78,3.34,-3.78,-3.79,3.43,7.57,7.93,-4.14,-16.52,—
7099,Revenue GR 5Y avg,—,1.25,2.60,0.05,1.14,5.31,-0.17,-7.11,—,—,—
7099,Revenue GR 10Y avg,—,0.54,-2.38,—,—,—,—,—,—,—,—
7099,NP GR,—,—,92.20,83.33,—,-39.30,—,—,—,—,—
7099,NP GR 3Y avg,—,17.02,—,0.16,—,—,—,—,—,—,—
7099,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7099,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,EPS GR,-100.96,-53.80,-73.92,—,—,29.96,—,—,—,—,—
7099,EPS GR 3Y avg,—,—,-1.77,67.77,—,-36.93,—,—,—,—,—
7099,EPS GR 5Y avg,—,-10.66,—,-1.83,—,—,—,—,—,—,—
7099,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7099,OCF GR,—,—,—,-97.32,78.84,—,—,—,-52.52,79.26,—
7099,FCF GR,—,—,—,—,205.75,—,—,—,—,125.53,—
7099,D/E,—,0.01,0.02,0.06,0.07,0.10,0.09,0.22,0.25,0.07,0.06
7099,Price,0.4450,0.4450,0.5050,0.6000,0.8650,1.2200,0.5700,0.5850,0.9300,0.6800,1.8500
7100,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7100,Revenue,141,157,140,137,121,113,95,94,92,103,101
7100,NP,71,76,69,71,56,49,40,39,45,49,53
7100,EPS,0.16,0.17,0.15,0.16,0.13,0.12,0.10,0.10,0.11,0.12,0.13
